Extracting raw source data: XBRU
Checking updates from 20161024 and adding to XBRU.db...

('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150425', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150426', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150427', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150428', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150429', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150430', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150501', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150502', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150503', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150504', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150505', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150506', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150507', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150508', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150509', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150510', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150511', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150512', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150513', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150514', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150515', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150516', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150517', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150518', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150519', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150520', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150521', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150522', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150523', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150524', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150525', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150526', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150527', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150528', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150529', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150530', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150531', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150601', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150602', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150603', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150604', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150605', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150606', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150607', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150608', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150609', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150610', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150611', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150612', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150613', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150614', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150615', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150616', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150617', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150618', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150619', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150620', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150621', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150622', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150623', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150624', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150625', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150626', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150627', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150628', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150629', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150630', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150701', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150702', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150703', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150704', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150705', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.77, '20150706', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150707', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150708', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150709', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150710', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150711', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150712', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150713', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150714', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150715', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150716', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150717', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150718', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150719', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150720', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150721', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150722', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150723', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150724', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150725', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150726', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150727', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150728', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150729', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150730', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150731', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150801', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150802', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150803', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.8, '20150804', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150805', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150806', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150807', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150808', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150809', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150810', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150811', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150812', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150813', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150814', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150815', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150816', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150817', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150818', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150819', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150820', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150821', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150822', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150823', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.79, '20150824', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.66, '20150825', 'XBRU', '20170424_22h33')
('Lansdowne Partners (UK) LLP ', 'Fagron', 'BE0003874915', 0.53, '20150826', 'XBRU', '20170424_22h33')
('Oxford Asset Management', 'Fagron', 'BE0003874915', 0.63, '20151003', 'XBRU', '20170424_22h33')
('Oxford Asset Management', 'Fagron', 'BE0003874915', 0.63, '20151004', 'XBRU', '20170424_22h33')
('Marshall Wace LLP', 'Nyrstar', 'BE0003876936', 0.92, '20160109', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160125', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160126', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160127', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160128', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160129', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160129', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160130', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160130', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160131', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160131', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.5, '20160201', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160201', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160202', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160203', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.51, '20160204', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160204', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.51, '20160205', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160205', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.51, '20160206', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160206', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.51, '20160207', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160207', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.51, '20160208', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160208', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160209', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160209', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160210', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160210', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160211', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160211', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160212', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160212', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160213', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160213', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160214', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160214', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.62, '20160215', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160215', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160216', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160216', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160217', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160217', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160218', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160218', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160219', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160219', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160220', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160220', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160221', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160221', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160222', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160222', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160223', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160223', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.58, '20160224', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160224', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160225', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160225', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160226', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160226', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160227', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160227', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160228', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160228', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160229', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160229', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160301', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160301', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160302', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160302', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160303', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160303', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160304', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160304', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160305', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160305', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160306', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160306', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160307', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160307', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160308', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160308', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160309', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160309', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160310', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160310', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160311', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160311', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160311', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160312', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160312', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160312', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160313', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160313', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160313', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160314', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160314', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Fagron', 'BE0003874915', 0.5, '20160314', 'XBRU', '20170424_22h33')
('Macquarie Funds Management Hong Kong Limited', 'Ablynx', 'BE0003877942', 0.6, '20160315', 'XBRU', '20170424_22h33')
('Clearance Capital LLP', 'Befimmo', 'BE0003678894', 0.71, '20160315', 'XBRU', '20170424_22h33')
