
Importing updates of last 70 months into SourceData : XBRU.db.
Checking updates from 20120202 and adding to XBRU.db...

('OXFORD ASSET MANAGEMENT', 'FAGRON', 'BE0003874915', 0.63, '20151003', 'XBRU', '20171202_19h20')
('OXFORD ASSET MANAGEMENT', 'FAGRON', 'BE0003874915', 0.63, '20151004', 'XBRU', '20171202_19h20')
('GSA CAPITAL PARTNERS LLP', 'NYRSTAR', 'BE0003876936', 0.71, '20161101', 'XBRU', '20171202_19h20')
('GSA CAPITAL PARTNERS LLP', 'NYRSTAR', 'BE0003876936', 0.71, '20161102', 'XBRU', '20171202_19h20')
('GSA CAPITAL PARTNERS LLP', 'NYRSTAR', 'BE0003876936', 0.71, '20161103', 'XBRU', '20171202_19h20')
('ODDO CONTREPARTIE', 'ECONOCOM', 'BE0974266950', 1.45, '20170323', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140919', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140920', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140921', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140922', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140923', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140924', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140925', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140926', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140927', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140928', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140929', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20140930', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141001', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141002', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141003', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141004', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141005', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141006', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141007', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141008', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141009', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141010', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141011', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141012', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141013', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141014', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141015', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141016', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141017', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141018', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141019', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141020', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141021', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141022', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141023', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141024', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141025', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141026', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141027', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141028', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141029', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141030', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141031', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141101', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141102', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141103', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141104', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141105', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141106', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141107', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141108', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141109', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141110', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141111', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141112', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141113', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141114', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141115', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141116', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141117', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141118', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141119', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141120', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141121', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141122', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141123', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141124', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141125', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141126', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141127', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141128', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141129', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141130', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141201', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141202', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141203', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141204', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141205', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141206', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141207', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141208', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141209', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141210', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141211', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141212', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141213', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141214', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141215', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141216', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141217', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141218', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141219', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141220', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141221', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141222', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141223', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141224', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141225', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141226', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141227', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141228', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141229', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141230', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20141231', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150101', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150102', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150103', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150104', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150105', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150106', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150107', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150108', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150109', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150110', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150111', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150112', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150113', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150114', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150115', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150116', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150117', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150118', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150119', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150120', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150121', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150122', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150123', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150124', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150125', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150126', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150127', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150128', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150129', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150130', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150131', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150201', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150202', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150203', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150204', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150205', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150206', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150207', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150208', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150209', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150210', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150211', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150212', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150213', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150214', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150215', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150216', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150217', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150218', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150219', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150220', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150221', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150222', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150223', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150224', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150225', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150226', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150227', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150228', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150301', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150302', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150303', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150304', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150305', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150306', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150307', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150308', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150309', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150310', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150311', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150312', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150313', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150314', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150315', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150316', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150317', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150318', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150319', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150320', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150321', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150322', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150323', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150324', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150325', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150326', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150327', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150328', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150329', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150330', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150331', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150401', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150402', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150403', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150404', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150405', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150406', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150407', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150408', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150409', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150410', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150411', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150412', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150413', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150414', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150415', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150416', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150417', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150418', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150419', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150420', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150421', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150422', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150423', 'XBRU', '20171202_19h20')
('RAM ACTIVE INVESTMENT SA', 'IBA', 'BE0003766806', 0.79, '20150424', 'XBRU', '20171202_19h20')
